x,y,z
3.316502299551,5.867641810054,54.754874613002
44.716561564680,0.315543974914,31.459022188277
6.261638434521,21.694251825720,52.226855589868
5.127151768396,22.973620108785,31.424503645227
6.281485411783,15.628613824796,23.655292639711
60.000000000000,0.000000000000,60.000000000000
6.126284207346,4.884643169914,27.265519744664
60.000000000000,0.000000000000,60.000000000000
4.955493278590,57.512649340284,52.232474813032
60.000000000000,0.000000000000,60.000000000000
8.046027901897,26.219124649015,47.494255370402
60.000000000000,0.000000000000,60.000000000000
3.167402364664,1.494895485478,16.211269001023
51.875530072141,60.000000000000,60.000000000000
3.677986531623,15.826863985660,18.777546637233
16.032996236632,15.437067110926,43.275757131288
6.181683689014,12.305190551295,46.188399849081
2.963806060145,33.373580153475,38.697810229827
4.205374806670,41.635526646223,25.792659045730
3.291471847081,15.259998534507,14.518301458186
4.065450946174,37.988522797520,8.338828410673
27.874322051628,3.978833542975,53.614323303310
47.883364437512,30.665849381452,52.862057519722
60.000000000000,0.000000000000,60.000000000000
8.441078607066,34.548251133749,51.982770399069
3.605411198024,38.326285075570,34.594719004364
60.000000000000,0.000000000000,60.000000000000
60.000000000000,0.000000000000,60.000000000000
6.510221298888,51.594751541118,34.619892377307
60.000000000000,60.000000000000,60.000000000000
0.235101177464,46.125729451939,43.399890256829
60.000000000000,27.355104738685,7.876055547758
6.370343351948,4.111776236947,3.208846664927
6.858232120031,34.057469465845,22.416826347109
1.591617053756,6.080050200500,44.302643863408
60.000000000000,60.000000000000,60.000000000000
17.142322805862,11.848352920808,46.067955071054
14.348571469226,42.001754699771,60.000000000000
3.425297085951,12.197115889585,43.510867462566
24.143771825202,4.415848841353,8.836809033021
60.000000000000,0.000000000000,60.000000000000
0.470022726371,29.593252162991,34.380809498404
7.318000473474,5.415594983047,51.490835469697
1.647419150275,38.894357608260,5.243013804223
31.089035044893,32.234913727043,17.948658811152
4.599799357616,36.948678795758,39.028963802794
5.418730716961,27.553620857156,25.590774865218
5.253222770489,37.770927093362,31.863126496465
60.000000000000,0.000000000000,60.000000000000
6.109321318675,34.233181833932,39.890157741786
4.972578234177,38.599176922309,50.874106880557
5.339882016324,39.568473681032,26.353868177890
6.858954552169,9.565400036974,51.785994429291
60.000000000000,60.000000000000,60.000000000000
60.000000000000,0.000000000000,60.000000000000
60.000000000000,0.000000000000,60.000000000000
60.000000000000,60.000000000000,19.064912054513
5.170606988447,32.705172962425,29.932418678129
0.334994447201,20.085348824549,25.577262265265
4.068984687558,27.104832840173,32.301106628713
5.862075944094,26.972809779556,44.578190149857
60.000000000000,60.000000000000,60.000000000000
4.593326729755,22.897598519626,0.072821851760
16.770634364700,60.000000000000,44.501706152510
60.000000000000,60.000000000000,60.000000000000
34.150165664738,19.957748071481,12.328899801348
1.719475320324,18.466644321895,12.591529446483
60.000000000000,0.000000000000,60.000000000000
2.024324396935,48.876861549067,11.177771810005
60.000000000000,60.000000000000,60.000000000000
5.462280855338,14.301621954797,6.963751650079
45.341796362994,60.000000000000,13.502929797662
3.277314501994,33.369412789902,4.705162136416
60.000000000000,32.677563415274,35.962507408188
60.000000000000,49.398601439391,33.205411074176
0.569764352036,45.812551659498,21.005462691569
60.000000000000,60.000000000000,60.000000000000
7.846926758262,38.082059142659,27.734967616606
60.000000000000,0.000000000000,60.000000000000
60.000000000000,0.000000000000,60.000000000000
6.271639827404,13.558601828649,25.753214013918
60.000000000000,0.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
0.007815189733,32.391141342286,23.870405314434
38.739980005803,59.063317565413,16.494153844964
9.443151809783,60.000000000000,34.958070312825
47.605997016678,60.000000000000,60.000000000000
8.749891792971,30.983651348929,37.480365836942
15.143823298581,50.497635943040,25.062497197445
60.000000000000,60.000000000000,0.000000000000
27.759969604981,19.859868510255,16.828608498804
13.268209566903,32.653310793134,29.351292244091
0.849383331616,41.279927454272,32.954665028847
45.989632536568,60.000000000000,60.000000000000
53.515129231668,20.549840811056,8.339542614973
60.000000000000,60.000000000000,60.000000000000
6.530071202722,25.800165460443,45.366223399095
34.032145260972,38.588268114242,56.746903409722
60.000000000000,60.000000000000,60.000000000000
7.756804481284,19.801486349090,23.756104301523
5.443253070436,45.934455790633,40.488297451718
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
1.347765481387,60.000000000000,29.163223999431
60.000000000000,60.000000000000,60.000000000000
35.072211448950,54.417004666837,11.336680719983
60.000000000000,60.000000000000,60.000000000000
60.000000000000,0.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
5.470097696137,60.000000000000,57.431176506948
60.000000000000,60.000000000000,60.000000000000
11.660378326093,30.122150437042,55.321465596769
60.000000000000,60.000000000000,60.000000000000
3.436398640883,42.313558796936,46.975543602166
60.000000000000,60.000000000000,60.000000000000
55.733575051937,6.532550164643,46.884836366606
60.000000000000,60.000000000000,60.000000000000
14.506500157400,32.731944189105,42.332565808858
60.000000000000,60.000000000000,60.000000000000
7.260630913746,44.227563877886,23.921249810203
60.000000000000,60.000000000000,60.000000000000
1.938594857282,2.656421909364,49.215247017771
0.558826658031,30.767539915983,29.063772286903
7.591396541000,56.469945654565,0.178432735494
29.466479577357,24.011471075997,37.401898656483
19.685934602369,60.000000000000,38.368702401800
60.000000000000,60.000000000000,60.000000000000
33.840549185635,37.722561958006,21.635013265262
