x,y,z
0.881767109305,35.177975764583,18.245823019659
14.276064049025,53.507530004787,12.051086226399
5.993970928535,22.062325348569,52.376970427695
6.641345478284,28.920064745338,27.177848596314
6.278816096188,15.613404155112,23.658300126739
60.000000000000,60.000000000000,60.000000000000
6.134009895173,4.981022810225,27.348956063813
60.000000000000,60.000000000000,60.000000000000
4.873477611781,57.543521775915,52.063048662091
60.000000000000,60.000000000000,60.000000000000
7.941568427020,26.165251676000,47.386087139329
1.055122564508,21.623032859025,39.810251480937
0.139522243090,9.326942626779,22.570812742188
1.627924138868,30.664876314455,37.955667357570
3.682484546967,15.831202431842,18.807063882201
30.341410494749,14.469618044299,3.235407012054
6.051198798533,12.912182261959,45.919068720343
3.392345089314,33.055043249502,38.605964024011
4.279729926704,41.293464280667,26.137127962341
4.914321036412,50.376079291626,49.719497057199
3.989804322762,37.944947387781,8.301801752824
31.082296385613,38.998115345023,8.118739995530
6.149367165612,51.680993556996,23.442638474317
60.000000000000,60.000000000000,60.000000000000
8.439626237531,34.558087484916,51.954597901471
1.549587253650,38.128206804720,33.518245110792
60.000000000000,38.679692160626,16.631015626776
60.000000000000,60.000000000000,60.000000000000
2.797195188787,57.184375729844,34.806216998951
3.724868126905,27.510115557611,38.478778629565
0.243174513383,46.133240387441,43.391001415820
5.207774800859,28.613805461822,32.885317107192
6.403489253500,4.140855751300,3.195479523826
6.693558682607,34.083986618850,22.420768042412
2.600173460069,4.358100247900,41.586601742239
58.366996478781,4.025148121048,59.623204064725
1.323950295903,9.707751481660,49.935334087600
11.419996049574,8.596205628105,19.653783439998
3.651568903120,12.677644588482,43.707056993865
9.284508531921,21.998807430705,34.678433903198
60.000000000000,60.000000000000,60.000000000000
0.206159609688,29.805947543121,36.635552203584
7.306276309438,5.459563165620,51.470980260278
1.748926573562,34.108867801998,37.590730369111
52.053724055600,47.490872512322,3.046999105594
4.452488458551,37.455803372339,39.167594382606
5.102002251305,28.244566536077,25.328661124194
5.461203705112,37.634646531574,31.800847003326
60.000000000000,60.000000000000,60.000000000000
5.997323734772,34.059645771948,39.777858305343
5.558519356965,39.292116239577,50.652222988145
5.688418425273,39.489699739271,26.562297427782
6.858688861676,9.565583666885,51.797898934715
30.133667717201,11.334623178033,52.697657668725
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
1.127542448958,28.618685435435,47.058291486814
4.472319940614,31.633763507534,29.060915702977
0.296113384620,19.940313540067,25.596997181838
4.372993547480,21.118785042388,33.205020094849
4.963373773990,14.408848787995,44.570082861858
8.368706987260,37.141750631210,21.279092765283
4.626830934378,22.958812342078,0.108314516275
6.253338098800,21.150807399960,20.360859377516
21.588350252096,60.000000000000,36.526325465089
5.052043957889,27.610116293679,27.767018039466
1.696534065013,18.484383244200,12.565042459677
60.000000000000,27.415745112508,60.000000000000
3.943720348095,48.179747147783,11.003565629818
1.803713268593,29.530672809827,22.697233740790
5.429097997462,14.497466229938,7.266155585002
20.067870648202,57.680684190355,3.944488322428
3.254781981187,33.402969668258,4.690579468980
3.383472273549,32.408930916518,35.961477833885
3.612176512787,49.452649040382,33.098832123990
6.423758009091,29.979860542462,25.323152922490
17.887337422947,35.792899431045,26.437205202927
7.428439708964,38.279475438543,27.339668336873
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
6.561442909134,18.381846670331,47.161877210715
52.185969326038,10.254090429738,38.691388103024
8.381632040898,37.197956930772,4.050666722534
1.155205809412,32.484986047030,22.397379846777
4.777248794781,14.057630713117,36.717813786912
8.356753615560,31.286999999392,32.314530935034
3.527028211167,7.248737097628,13.443594329316
8.634084081411,31.100286366115,37.375704996145
2.481046654746,43.952271582757,49.430434032855
4.096895247152,31.890534258688,22.175001370654
0.675578082843,43.380424758226,29.042760447904
7.778174863716,28.487570874892,24.181614046991
0.654891368977,41.190362837513,3.068944161123
47.190287057046,8.355179735269,38.359783806002
2.253862911020,26.745225896048,14.160694381978
14.323854931150,52.593691554539,60.000000000000
5.965557273664,25.537873142822,45.485455338681
3.278975372098,27.410916296414,32.801668717654
60.000000000000,60.000000000000,60.000000000000
7.931505569693,20.107960412375,23.516335151080
5.497179354602,45.950506364991,40.558587992630
