x,y,z
1.845730282129,15.838378329064,42.748994430051
47.082721906034,22.651275601990,57.546531908790
6.165285280259,21.820993245182,52.288440737175
6.929255929605,28.206783428902,27.942567983650
6.279370356440,15.620966783133,23.658005129560
60.000000000000,0.000000000000,60.000000000000
6.136299485298,4.958430929440,27.322433633875
60.000000000000,0.000000000000,60.000000000000
4.926277765592,57.524032338761,52.165648141529
60.000000000000,0.000000000000,60.000000000000
8.000804447530,26.198914507394,47.445690959776
16.698501606446,8.724158353904,31.126255483779
0.084809406092,11.149706470613,47.199686506057
2.094575523873,30.825639596492,38.661767154049
3.678725404037,15.828940880914,18.787927285426
59.316851841862,13.283161956781,27.608489263524
6.072113474854,12.512896807093,46.177481357486
3.112309210575,33.253041962075,38.658419091411
4.244184551840,41.486446057921,25.929951766569
3.837183733662,6.623113141945,6.893704423430
4.037419929560,37.971929470258,8.325003415973
49.291572855537,56.498944453798,38.464264782546
50.531510172263,42.828402592343,43.217577934236
60.000000000000,0.000000000000,60.000000000000
8.439457004919,34.551408582682,51.972938817917
2.927372181082,38.260868352370,34.227251941789
60.000000000000,0.000000000000,60.000000000000
60.000000000000,0.000000000000,60.000000000000
5.223474335302,53.529026376145,34.784342177684
60.000000000000,60.000000000000,60.000000000000
0.236287225886,46.125171493727,43.400068334495
23.840752265506,46.785116795863,34.721317776441
6.381473410762,4.123632715624,3.202210278039
6.802678518991,34.072624151365,22.419374223322
2.044684951616,5.316986975126,43.154973129505
47.722828120270,22.451376244668,11.023547885172
8.093458925640,1.281532910757,47.968389384127
13.366582665334,49.463593739629,6.583584457777
3.507037448742,12.365507028649,43.579252611471
33.113275140824,41.082939966692,25.337855016020
60.000000000000,0.000000000000,60.000000000000
0.371049443193,29.612087173314,35.600917599157
7.315893176772,5.459053816812,51.477599161108
39.427866982082,6.145991164833,14.236925356127
27.982883725073,49.114717952281,36.583059971101
4.549937341433,37.116416906932,39.074032404492
5.323339360358,27.785956485364,25.540104142653
5.321509405986,37.714719009668,31.870110749287
60.000000000000,0.000000000000,60.000000000000
6.068670248796,34.168846952724,39.853970812055
5.558230944272,39.293147141003,50.657015175520
5.441952063610,39.566881911814,26.420621475978
6.860311449865,9.565672148028,51.790845714065
60.000000000000,60.000000000000,60.000000000000
60.000000000000,0.000000000000,60.000000000000
60.000000000000,0.000000000000,60.000000000000
1.119801370990,28.629770497280,47.046678699648
4.929496896065,32.338509396550,29.629281269785
0.289297637421,20.006734502468,25.604191744440
4.004280067560,20.166932160985,33.096878936455
5.273636646660,16.258368456404,44.514108347800
8.629930811380,36.907990069480,20.871701977364
4.607257259057,22.915324616954,0.086884241850
6.452418998854,21.310214219975,20.192087750865
60.000000000000,60.000000000000,60.000000000000
5.481681366681,26.626672249853,27.721882116155
